warpPIE10P,0.23664933,0.25625458,0.25599865,0.26993930,0.25108598,0.26505273,0.26789538,0.24584288,0.23441261,0.24875063,0.23466080,0.24839312,0.23651068,0.22972395,0.22612345,0.24754085,0.24640864,0.24261396,0.23048046,0.23335952
warpPIE10P,0.27352910,0.29172257,0.30941341,0.31202973,0.27905131,0.28629832,0.27743516,0.24430070,0.26677205,0.26151964,0.24652616,0.24474583,0.26158985,0.25983053,0.26149965,0.26246036,0.25452045,0.26145246,0.25695927,0.26622635
warpPIE10P,0.27774389,0.24784549,0.25277564,0.24273914,0.26071885,0.23511161,0.23449664,0.22373654,0.22684463,0.24095803,0.25410374,0.25332764,0.25758195,0.25912022,0.26466084,0.24447043,0.24454399,0.24817457,0.24969896,0.25816926
warpPIE10P,0.31345271,0.29524747,0.30729656,0.25042068,0.29220014,0.29167008,0.27468379,0.27384169,0.28614674,0.27152936,0.25191654,0.26540333,0.26629930,0.26567223,0.26195116,0.27162491,0.27162617,0.26065840,0.26044246,0.28590575
warpPIE10P,0.35896772,0.31447363,0.30607090,0.31062697,0.30433907,0.31207552,0.32309949,0.29546601,0.30675847,0.27913915,0.26654066,0.28738928,0.25772643,0.25339128,0.27151258,0.25302128,0.26550656,0.25503212,0.25861033,0.26720572
warpPIE10P,0.30009122,0.25402364,0.25454106,0.28587908,0.28149057,0.28581479,0.27213585,0.27595963,0.28085567,0.29539643,0.27573662,0.26710167,0.28482535,0.26989044,0.28332581,0.27893672,0.27322673,0.27537720,0.27716622,0.27092209
warpPIE10P,0.29348353,0.26551675,0.24576012,0.26737238,0.28133957,0.24459125,0.27592417,0.28125835,0.25881635,0.25946981,0.25889162,0.25402938,0.25136579,0.24534716,0.26187093,0.25093708,0.25111724,0.26053179,0.25826374,0.26399098
warpPIE10P,0.27534117,0.26535011,0.26410544,0.27581936,0.27263359,0.27199222,0.30609088,0.27874992,0.28070605,0.27556989,0.26536597,0.26386820,0.29599469,0.29020335,0.30497683,0.28501877,0.27962632,0.27520139,0.26500905,0.28822748
warpPIE10P,0.30628413,0.28400284,0.28851203,0.25572336,0.24149073,0.24539031,0.22962690,0.25744301,0.24574581,0.24756074,0.26676778,0.26377591,0.25475871,0.26052729,0.27262053,0.26727884,0.27785327,0.26933248,0.27135909,0.28331985
warpPIE10P,0.31804090,0.32915098,0.28843002,0.29425692,0.30267019,0.28345231,0.28030601,0.29456894,0.26700471,0.28711412,0.28188115,0.27482176,0.28261994,0.27851404,0.26916678,0.27427889,0.25230023,0.27627847,0.27742220,0.26479273
